#c_x,c_y,i_x,i_y,o_x,o_y,i_d,o_d,vel
10.55684700042127,10.404559515246833,10.401959356042354,11.182217689375683,10.874409356042356,9.110932885454119,1.0572233764053103,1.0811036937024576,1
10.259465244821035,10.440157776255607,10.144259356042355,11.134061628769622,10.359009356042357,9.023654810587807,1.0561145522882556,1.0786203584704444,1
9.962905124939308,10.484134751885057,9.843609356042357,11.132538856042352,9.843609356042357,8.984271167065977,1.0485307410184688,1.0774716969979958,1
9.665634527636644,10.519908141183246,9.585909356042357,11.133590390525114,9.328209356042358,9.024696022709016,1.0509609561076716,1.0752315846952982,1
9.367906812631766,10.551272668660934,9.542959356042353,11.135177213185209,9.285259356042353,9.026536736994736,1.0627448205737182,1.0749327062291472,1
9.071005119198466,10.592288830733516,9.156409356042353,11.176401543542354,8.898709356042353,9.069077689375689,1.0562031116369672,1.0776205699834989,1
8.774629751773382,10.63853101021176,8.81280935604235,11.219490390525117,8.555109356042351,9.112117168542355,1.0429277083307285,1.0789213864584184,1
8.478127415247503,10.682706057145793,8.469209356042356,11.262550096783094,8.211509356042356,9.155182213185206,1.0411149624373177,1.0865211473702012,1
8.180694753350934,10.71710259513345,8.125609356042354,11.30562735604235,7.867909356042354,9.198198545231548,1.039021515726209,1.0921855604387904,1
7.882641963351526,10.745304718629114,7.824959356042356,11.347640265133265,7.567259356042356,9.236173641756643,1.0418237831369097,1.0777611611593687,1
7.584756627655385,10.775633653059609,7.7820093560423516,11.348811628769624,7.524309356042352,9.241208073991075,1.0527527745485241,1.0745427479779166,1
7.287494397255895,10.812816663610311,7.4384093560423565,11.391956856042356,7.180709356042357,9.284211795066746,1.0558229490659135,1.0842235424801676,1
6.990638054126812,10.854312701120975,7.094809356042354,11.435145467153468,6.880059356042352,9.324304810587805,1.0420276815576597,1.0810160315199868,1
6.693352715290163,10.890929821702722,6.751209356042352,11.478572689375689,6.536459356042357,9.367855509888507,1.0450350389927336,1.0819873872629007,1
6.395875981337687,10.925230048454138,6.407609356042357,11.522954356042348,6.192859356042355,9.411723244931245,1.0494759580520114,1.0878177851790365,1
6.098743423417288,10.9631793682381,6.106959356042353,11.56277016685317,5.849259356042353,9.455191964738006,1.0426979227770168,1.083531441994546,1
5.801689446962811,11.002393908786653,5.763359356042358,11.60594483991332,5.505659356042351,9.498528321559597,1.0418582379746488,1.0801846736498368,1
5.504296411670947,11.038904724756566,5.462709356042353,11.648237322144048,5.162059356042356,9.541696120748234,1.0521536921735992,1.080394622455659,1
5.2064502174773954,11.070899578404537,5.419759356042356,11.649161279119276,5.162059356042356,9.541696120748234,1.0627894390625134,1.0724912822724453,1
4.910557020208985,11.114473099361845,5.0761593560423535,11.692606856042353,4.818459356042354,9.584835606042354,1.0601432789482312,1.0692411229867536,1
4.618603347605547,11.182737358387367,4.732559356042351,11.736272689375689,4.517809356042356,9.625280189375687,1.0432150139910132,1.0860517950051307,1
4.327665728934954,11.254096558190437,4.388959356042356,11.780654356042348,4.174209356042354,9.669423244931245,1.022162541264142,1.1060633123899186,1
4.0353972703459675,11.316824584972482,4.045359356042354,11.826467689375683,3.830609356042352,9.712969772709023,1.0183859948308462,1.1119555439078295,1
3.7414980212826414,11.378672954769822,3.7447093560423568,11.86364483991332,3.487009356042357,9.756228321559597,1.0196135050366457,1.1128414705134329,1
3.4494045745696362,11.451826634469539,3.4440593560423522,11.905949873283731,3.143409356042355,9.799432213185213,1.0250298083338016,1.1038839208479865,1
3.170764062730047,11.559997253537551,3.0575093560423525,11.950306856042353,2.7998093560423527,9.842535606042354,1.0363762704442816,1.0988424965894867,1
2.9106370427170827,11.705492126823387,3.0575093560423525,11.950306856042353,2.7998093560423527,9.842535606042354,1.046435594421542,1.0930647549144168,1
2.6719401212805884,11.884859743622403,2.7139093560423575,11.994177213185203,2.4991593560423553,9.883255509888507,1.0569189439009468,1.0909421192488402,1
2.4572207139582187,12.094331748051573,2.413259356042353,12.035106917017963,2.155559356042353,9.927248829726565,1.0667391750144866,1.0832135251221189,1
2.2661070653956954,12.327634510019237,2.3703093560423554,12.038831578264578,1.811959356042351,9.970669772709023,1.0686022641910842,1.074991163107087,1
2.0968405404883437,12.577304159397173,2.0267093560423532,12.085599356042358,1.811959356042351,9.970669772709023,1.0643441840731778,1.0737320985916408,1
1.9477683961491263,12.836139904268412,1.7260593560423558,12.121440390525116,1.468359356042356,10.014023872171386,1.0610422533915707,1.072000300573635,1
1.8201393502743197,13.104567965825703,1.7260593560423558,12.121440390525116,1.468359356042356,10.014023872171386,1.056828570941414,1.0727216381849876,1
1.7053442244099126,13.381227222449937,1.3824593560423537,12.16516988235815,1.1677093560423515,10.052990606042357,1.0510154072719353,1.0838199491542966,1
1.5908129138532896,13.658716292076127,1.3824593560423537,12.16516988235815,1.1677093560423515,10.052990606042357,1.0519629015869179,1.0765018119257463,1
1.476461005825864,13.93593710193034,1.3824593560423537,12.16516988235815,0.8241093560423565,10.09878288545412,1.0591274379726325,1.0704836304717322,1
1.36286710194419,14.21303545340012,1.0818093560423563,12.206881975089978,0.8241093560423565,10.09878288545412,1.0698741374090588,1.0643941305981113,1
1.2505860008028826,14.490561961998983,1.0818093560423563,12.206881975089978,0.8241093560423565,10.09878288545412,1.0754454588771742,1.0583036130818049,1
1.1401800264553168,14.769060324737717,1.4254093560423513,17.099474981042356,1.940809356042351,19.164758193251657,1.0781288051779758,1.053071502731198,1
1.0324250325979003,15.048820347399708,1.4254093560423513,17.099474981042356,1.6831093560423511,19.209393731042354,1.0771307089576025,1.051053659481601,1
0.927996027673648,15.329768814576639,1.1677093560423515,17.144110518833052,1.6831093560423511,19.209393731042354,1.0763148848020347,1.052326336556517,1
0.8250496440484746,15.611206193464369,1.1677093560423515,17.144110518833052,1.468359356042356,19.250886498899497,1.077919846542925,1.0553530970671123,1
0.7206742383379083,15.892115085127267,0.9529593560423564,17.186191964738008,1.2106593560423562,19.296904356042354,1.076770877595124,1.0508773213517393,1
0.612419867126667,16.171470890630737,0.7382093560423542,17.224873641756645,1.2106593560423562,19.296904356042354,1.0851853955526478,1.0475308590258234,1
0.5046451739576564,16.451046848851327,0.7382093560423542,17.224873641756645,0.995909356042354,19.33715009678309,1.087070648634936,1.042119084896361,1
0.40597784625170447,16.73437990368085,0.48050935604235434,17.272573872171385,0.995909356042354,19.33715009678309,1.0799205327696968,1.049335958258618,1
0.30231874465397474,17.015469816122796,0.2657593560423521,17.313330189375684,0.5234593560423519,19.423606856042355,1.0694966200779619,1.0646875526163904,1
0.1779785904536516,17.287854423422818,0.2657593560423521,17.313330189375684,0.5234593560423519,19.423606856042355,1.0727467514159692,1.0621633464319642,1
0.040292377446656855,17.55518601247952,0.008059356042352306,17.35872909288446,0.30870935604235683,19.46551063809364,1.072978783623586,1.0630689664553146,1
-0.10888672593340853,17.816348941095033,-0.2066906439576428,17.40042324493124,0.30870935604235683,19.46551063809364,1.069054016800769,1.0691202432382938,1
-0.27782225275681377,18.06321762493017,-0.4643906439576426,17.44482566039018,0.05100935604235701,19.5106632021962,1.0684659086386206,1.0696608923534732,1
-0.47527372861841954,18.287317467309823,-0.4643906439576426,17.44482566039018,-0.1637406439576452,19.551651543542356,1.075241187377356,1.064150734994819,1
-0.705910767396394,18.480177095800222,-0.8938906439576471,17.526887133820132,-0.421440643957645,19.598628106042355,1.0875010315044549,1.0528407606592833,1
-0.9635734517546451,18.63370279474795,-1.1515906439576469,17.57334612074824,-0.8509406439576495,19.680158193251657,1.092120398688682,1.0429094792485967,1
-1.2396787458290963,18.749349616698634,-1.366340643957649,17.614696022709026,-1.1086406439576493,19.724972689375683,1.0844894120217712,1.0416593932004385,1
-1.5255087978815536,18.838475823708983,-1.8387906439576476,17.701741356042355,-1.3233906439576444,19.766360871193868,1.0829412362565791,1.0500839328559803,1
-1.816338687905835,18.911012041839946,-2.0535406439576462,17.741637133820134,-1.7958406439576464,19.852826747346697,1.0773190337437064,1.0496138556344008,1
-2.109183044656638,18.976058520005466,-2.311240643957646,17.788132213185207,-2.010590643957645,19.894931975089982,1.075085342554598,1.052664834149955,1
-2.4012371716362884,19.04216678198737,-2.5259906439576447,17.829782885454122,-2.268290643957645,19.939927213185207,1.068933104513087,1.0598934703205773,1
-2.693849210349518,19.104889522066827,-2.7836906439576445,17.874304911597903,-2.483040643957647,19.981151543542353,1.0658938985686466,1.0615096308809897,1
-2.988740320528014,19.159530116605723,-3.2131906439576454,17.95686435604236,-2.740740643957647,20.02889507032807,1.0687126205526212,1.0564972380214541,1
-3.2823431251597874,19.219840127162996,-3.4708906439576452,18.002916300486795,-3.170240643957648,20.109706917017967,1.0673348746146822,1.0586866008932714,1
-3.5736960566323233,19.288965958985564,-3.6856406439576475,18.04467324493124,-3.4279406439576476,20.15467721318521,1.0537549467923921,1.0718736229363786,1
-3.8670149955721227,19.349683827776463,-4.158090643957646,18.13142542747093,-3.6426906439576463,20.195944839913324,1.0497007103150886,1.074087564148026,1
-4.163957424426909,19.39549828433158,-4.372840643957645,18.172004810587815,-4.115140643957645,20.282504594137592,1.0601426623525587,1.0616956122883758,1
-4.458484578642041,19.45159856273808,-4.630540643957648,18.21775807399107,-4.329890643957647,20.324510638093642,1.0643682189387778,1.0593504717969318,1
-4.749713600452726,19.521532787420938,-4.845290643957647,18.259857083315083,-4.587590643957647,20.37065435604235,1.0549222519396284,1.0708573795472645,1
-5.0426368025740045,19.584295592836543,-5.1029906439576465,18.303963985671984,-4.8023406439576455,20.411098939375684,1.048332603468226,1.076257325704076,1
-5.33806018049019,19.636509494802628,-5.532490643957647,18.388614117947114,-5.2747906439576475,20.499113901496898,1.0535193203373505,1.0674480149660748,1
-5.63405698366549,19.68630273641237,-5.747240643957646,18.42824060604236,-5.489540643957646,20.53981127911927,1.06336071483391,1.058031422317295,1
-5.926774343146853,19.749919532215134,-6.219690643957648,18.517361856042356,-5.704290643957645,20.582108193251656,1.0609103968208706,1.0637648651186957,1
-6.217722197433323,19.821027347249764,-6.434440643957646,18.557090606042358,-6.176740643957647,20.668543284613783,1.048958698372577,1.0761360061419676,1
-6.5128002260540425,19.874786937117683,-6.692140643957646,18.604216300486797,-6.3914906439576455,20.710913800486807,1.0509592589337693,1.0713224133086356,1
-6.809211164218444,19.922804174279946,-6.906890643957645,18.64609882972656,-6.649190643957645,20.755977213185204,1.0607507780271066,1.060060079690174,1
-7.102697057787142,19.98291421158652,-7.164590643957645,18.690483394503893,-6.863940643957648,20.797291022709018,1.062761321996916,1.0608512944105175,1
-7.394383465050538,20.05064239773103,-7.594090643957645,18.77494882972656,-7.336390643957645,20.884443731042353,1.0532733463637225,1.0723265523698522,1
-7.6871053410896835,20.114176022506207,-7.808840643957649,18.81300102270903,-7.551140643957645,20.926051543542357,1.0466764779608466,1.0769523003397912,1
-7.983497327984566,20.16232730714659,-8.281290643957647,18.90367324493124,-7.808840643957649,20.974817689375683,1.0561254729506715,1.0644860118244668,1
-8.27904393729295,20.213846572011768,-8.496040643957645,18.94185102270903,-8.023590643957647,21.013135826630588,1.0641883198330135,1.0575359855335806,1
-8.570185428954717,20.283621539376057,-8.753740643957645,18.99069612074824,-8.453090643957648,21.0973515129051,1.0564876055835317,1.068140272658987,1
-8.8624084644708,20.348977449359342,-8.968490643957647,19.03238288545412,-8.710790643957647,21.141719882358153,1.0485523238652132,1.0757861003496423,1
-9.157778470679006,20.401366152730084,-9.226190643957647,19.076982825430107,-8.925540643957646,21.18360241159791,1.0529629327437,1.068234989921289,1
-9.453660122611087,20.451669749093178,-9.655690643957648,19.16123288545412,-9.397990643957648,21.270354594137594,1.0621486720921418,1.0585168622065522,1
-9.74711317383491,20.511966196715434,-9.870440643957647,19.198119356042355,-9.612740643957647,21.312389619200253,1.0634125007267317,1.060870212764043,1
-10.037853725155482,20.58337277544501,-10.342890643957645,19.289924981042354,-9.870440643957647,21.358981578264576,1.0506363084492414,1.07486881594828,1
-10.33171053691136,20.641849894059366,-10.557640643957647,19.326969356042355,-10.085190643957645,21.399026747346703,1.0489290190814589,1.0741966134608703,1
-10.628746060662547,20.687264725102256,-10.815340643957647,19.37712387217139,-10.557640643957647,21.4869639014969,1.0606944831105125,1.0605175558221325,1
-10.922842918450431,20.745069163127305,-11.030090643957646,19.418596022709025,-10.772390643957646,21.527727356042355,1.0641575962734033,1.0594677231833836,1
-11.213902719377149,20.81554038205306,-11.287790643957646,19.463495526255123,-10.987140643957648,21.56998197508998,1.054372783186905,1.0718897598355124,1
-11.507071008552339,20.877068269350193,-11.717290643957647,19.547241498899503,-11.459590643957647,21.65645009678309,1.049174123648195,1.0760987749854851,1
-11.802675052608475,20.928418716410878,-12.017940643957647,19.591307083315087,-11.803190643957645,21.700335826630585,1.0562006356303784,1.06606594688987,1
-12.09845372511989,20.9791942642021,-12.189740643957645,19.592879267546778,-12.189740643957645,21.741202139547518,1.0652692471642975,1.0580220755786165,1
-12.390959796268797,21.043778474053806,-12.447440643957648,19.592952570328073,-12.447440643957648,21.741296231042355,1.0622840746385016,1.0646232206077468,1
-12.682059240706312,21.11424469490423,-12.662190643957647,19.592433394503892,-12.919890643957647,21.701713901496895,1.0517717945316325,1.0764692323166165,1
-12.977387186711121,21.166879702027114,-12.705140643957648,19.590873244931238,-12.919890643957647,21.701713901496895,1.054880284481618,1.071153901310932,1
-13.27370334702251,21.215320392509575,-12.962840643957648,19.547005509888507,-13.435290643957646,21.614977213185206,1.0640917223147301,1.0610783222369584,1
-13.566907743123945,21.276850686064613,-13.134640643957647,19.50592768937569,-13.778890643957647,21.531378106042354,1.0642956781942208,1.0644523303885167,1
-13.85886252277354,21.343726007160882,-13.134640643957647,19.50592768937569,-13.778890643957647,21.531378106042354,1.0546365450858617,1.0750866107875339,1
-14.151981090994997,21.405731435159005,-13.392340643957647,19.42077761001061,-14.079540643957646,21.441063800486802,1.0494111933164345,1.0803033593420412,1
-14.447719353876215,21.45656533418658,-13.650040643957647,19.324821856042355,-14.294290643957648,21.357072689375684,1.0563576215606527,1.0728144929655392,1
-14.743302327946338,21.507928599522867,-13.821840643957646,19.248178321559593,-14.723790643957646,21.183125189375687,1.0643373866270127,1.0644050366889704,1
-15.035432746843222,21.573793228470727,-13.821840643957646,19.248178321559593,-14.723790643957646,21.183125189375687,1.058969686873802,1.0701749281223747,1
-15.327244637716595,21.64104636181306,-13.993640643957647,19.16259854523154,-14.981490643957645,21.054860871193867,1.0491588975466257,1.0797337743074382,1
-15.62198592217537,21.696040931221795,-14.251340643957647,19.028773641756644,-15.368040643957645,20.8427139014969,1.0508821202543257,1.0784753607932673,1
-15.917767995699501,21.74663981951674,-14.251340643957647,19.028773641756644,-15.368040643957645,20.8427139014969,1.0596246805425462,1.0684835200021687,1
-16.21200483043602,21.803626484888145,-14.466090643957646,18.903911856042356,-15.668690643957646,20.66866127911927,1.0576827562335471,1.068093306194708,1
-16.50315095025529,21.873458835360836,-14.680840643957648,18.772437133820134,-15.668690643957646,20.66866127911927,1.0478648661939645,1.0814225439953433,1
-16.795838034246543,21.93691637861898,-14.680840643957648,18.772437133820134,-15.797540643957646,20.585881578264576,1.0405083522164098,1.0883627487606542,1
-17.093087008934997,21.981453347132643,-14.938540643957648,18.603541964738007,-16.141140643957648,20.36814893937568,1.0508393998571854,1.0783650786231946,1
-17.389541594006047,22.02930411197662,-14.938540643957648,18.603541964738007,-16.141140643957648,20.36814893937568,1.0616884521702086,1.0668458304092572,1
-17.682864016042416,22.090205524930706,-15.196240643957648,18.431957432965433,-16.398840643957648,20.19660459413759,1.056780721309606,1.0677887104802857,1
-17.97463901908555,22.15762055291711,-15.453940643957647,18.26009135604236,-16.656540643957648,20.024711628769623,1.0489074404587502,1.0821414413469452,1
-18.267479307968685,22.22062805730359,-15.453940643957647,18.26009135604236,-16.656540643957648,20.024711628769623,1.0405480379040295,1.0877291928010948,1
-18.56296586472598,22.272584287401934,-15.711640643957647,18.088291356042355,-16.914240643957648,19.852911628769625,1.0415721374692002,1.0860481345852744,1
-18.8597248099305,22.319193068843457,-19.877790643957645,27.196483106042358,-19.362390643957646,25.132616300486795,1.0497976109564537,1.0795280768441664,1
-19.155993909721257,22.367781062995427,-20.779740643957645,26.94009546715347,-20.221390643957648,24.87488221318521,1.0573817646393444,1.0697683456639238,1
-19.45011199774533,22.425255617192786,-21.72464064395765,26.518946856042355,-20.69384064395765,24.652769356042356,1.055647836610012,1.0709104145043287,1
-19.742314922712417,22.490653645931708,-22.411840643957646,26.087299356042358,-21.166290643957645,24.355340606042354,1.050751952722583,1.0791741759068585,1
-20.03452463844578,22.556016664821584,-22.583640643957647,25.960596856042354,-21.509890643957647,24.059515685156278,1.0408848748310362,1.0877434565690902,1
-20.32871470883756,22.6131720586517,-23.270840643957648,25.35015009678309,-21.72464064395765,23.84483213382014,1.0360428727328603,1.0913716383932477,1
-20.625609868385425,22.659126951548153,-23.573442916684918,25.004959356042356,-21.72464064395765,23.84483213382014,1.0459496806584219,1.0832093679402426,1
-20.923264273556587,22.70196515924927,-23.832769810624313,24.661359356042354,-22.066288371230375,23.458759356042357,1.0580361337042359,1.0705681572433297,1
-21.21938801485389,22.751197571533602,-23.832769810624313,24.661359356042354,-22.066288371230375,23.458759356042357,1.0635897593999328,1.0639180077926824,1
-21.51231563211509,22.81372194980996,-24.004058501100506,24.403659356042354,-22.23891038079975,23.201059356042357,1.062128971370731,1.06715343065142,1
-21.803921473814697,22.88162373596891,-24.13314449011149,24.188909356042352,-22.23891038079975,23.201059356042357,1.050198929190056,1.0783663524541598,1
-22.096746270135213,22.944315145688982,-24.13314449011149,24.188909356042352,-22.32057189395765,23.072209356042357,1.0404054879141547,1.0881481808661868,1
-22.392009611182665,22.996964969924917,-24.13314449011149,24.188909356042352,-22.32057189395765,23.072209356042357,1.0433492165744231,1.0854125322890191,1
-22.689079532212407,23.0422394050324,-24.34541660549611,23.802359356042352,-22.453072643957647,22.814509356042358,1.0511332833041684,1.0776390466137726,1
-22.98581574733093,23.08891875260761,-24.34541660549611,23.802359356042352,-22.453072643957647,22.814509356042358,1.0613124182496638,1.0674664907984048,1
-23.279836136572953,23.147047676893806,-24.476508501100504,23.501709356042355,-22.494877310624315,22.728609356042355,1.0596270767753166,1.0664176545723936,1
-23.570979685995333,23.21735304657903,-24.476508501100504,23.501709356042355,-22.494877310624315,22.728609356042355,1.0484231791256642,1.0809637710820852,1
-23.863666789287613,23.28115931199104,-24.476508501100504,23.501709356042355,-22.494877310624315,22.728609356042355,1.0404243369675703,1.0884517194964944,1
-24.1592169894858,23.332866551752684,-24.476508501100504,23.501709356042355,-22.494877310624315,22.728609356042355,1.0410257074738432,1.0857016643386415,1
-24.45586584324881,23.37988712829002,-24.476508501100504,23.501709356042355,-22.494877310624315,22.728609356042355,1.048664286670848,1.080579416115663,1
-24.752193001867074,23.42817574898004,-24.476508501100504,23.501709356042355,-22.494877310624315,22.728609356042355,1.057040587230438,1.071168073323454,1
-25.04693064038758,23.483041576779478,-24.476508501100504,23.501709356042355,-22.62539758840209,22.385009356042353,1.057282096623624,1.069830349153261,1
-25.338993471376785,23.549034894890433,-24.65001286617987,23.029259356042353,-22.62539758840209,22.385009356042353,1.0504900941021003,1.0791799505862256,1
-25.630460084071633,23.617552688520508,-24.65001286617987,23.029259356042353,-22.62539758840209,22.385009356042353,1.0408495376041855,1.088537434238546,1
-25.92516859995793,23.67266170278024,-24.65001286617987,23.029259356042353,-22.62539758840209,22.385009356042353,1.0372926301441203,1.0899901399175185,1
-26.2220614917972,23.718698953080143,-24.65001286617987,23.029259356042353,-22.62539758840209,22.385009356042353,1.045797590130476,1.0831137906043196,1
-26.518993805254258,23.764525741407475,-24.65001286617987,23.029259356042353,-22.62539758840209,22.385009356042353,1.0570657322619934,1.0718667372242223,1
-26.815025193979658,23.814059189194943,-24.65001286617987,23.029259356042353,-22.62539758840209,22.385009356042353,1.061893757532249,1.0640405730828904,1
-27.10936149780241,23.87061640713776,-24.65001286617987,23.029259356042353,-22.62539758840209,22.385009356042353,1.0638569413695647,1.0649924620938205,1
-27.40136442660642,23.936867888422007,-24.65001286617987,23.029259356042353,-22.62539758840209,22.385009356042353,1.0564785094751261,1.0726200798869354,1
-27.693030580372078,24.004553443789554,-24.65001286617987,23.029259356042353,-22.62539758840209,22.385009356042353,1.0428193962038876,1.0852209313555534,1
-27.987794182103187,24.059431439612577,-24.65001286617987,23.029259356042353,-22.62539758840209,22.385009356042353,1.0418666205219793,1.086821363495477,1
-28.285120792040534,24.103631590935677,-24.65001286617987,23.029259356042353,-22.666677310624316,22.256159356042353,1.0548859066626526,1.074970619883902,1
-28.582429277436358,24.147873212782056,-24.69014291668492,22.900409356042353,-22.666677310624316,22.256159356042353,1.063645840686259,1.061053512404317,1
-28.876028869555892,24.207717985479388,-24.69014291668492,22.900409356042353,-22.666677310624316,22.256159356042353,1.0632793965219165,1.0642054955114872,1
-29.167231931886114,24.277666726196646,-24.69014291668492,22.900409356042353,-22.666677310624316,22.256159356042353,1.0542274875259876,1.074856729685078,1
-29.460671621936164,24.338218891421604,-24.69014291668492,22.900409356042353,-22.666677310624316,22.256159356042353,1.0495164247665905,1.0793711271600959,1
-29.756203011807038,24.38995818378362,-24.69014291668492,22.900409356042353,-22.666677310624316,22.256159356042353,1.052090237867904,1.0760478632048147,1
-30.052079051312813,24.440203098137182,-24.69014291668492,22.900409356042353,-22.666677310624316,22.256159356042353,1.056969620209167,1.0686959246394647,1
-30.34664536972254,24.49588319509918,-24.69014291668492,22.900409356042353,-22.666677310624316,22.256159356042353,1.0601521569591443,1.0679013844761216,1
-30.639765350401348,24.557558596125997,-24.69014291668492,22.900409356042353,-22.666677310624316,22.256159356042353,1.0590623062183202,1.070112462317914,1
-30.932539426032196,24.620603047586474,-24.69014291668492,22.900409356042353,-22.666677310624316,22.256159356042353,1.0530174583616865,1.0758764392845594,1
-31.226191711667678,24.679952442719674,-24.69014291668492,22.900409356042353,-22.666677310624316,22.256159356042353,1.0510061227065413,1.078476656688747,1
-31.52160983823013,24.731989177813663,-24.69014291668492,22.900409356042353,-22.666677310624316,22.256159356042353,1.0565053865941114,1.0711942513832633,1
-31.81758967670018,24.781716129054143,-24.69014291668492,22.900409356042353,-22.666677310624316,22.256159356042353,1.0646233392623263,1.0608655953000121,1
-32.11225660314242,24.836898841340563,-24.69014291668492,22.900409356042353,-22.666677310624316,22.256159356042353,1.0696896446646027,1.0579463050685294,1
-32.40402514347426,24.904106137647798,-24.69014291668492,22.900409356042353,-22.666677310624316,22.256159356042353,1.0587692432621756,1.06931701438515,1
-32.69588666937572,24.970964461804893,-24.69014291668492,22.900409356042353,-22.666677310624316,22.256159356042353,1.0488310339039342,1.07797587645736,1
-32.99243566773991,25.018460911675888,-24.69014291668492,22.900409356042353,-22.666677310624316,22.256159356042353,1.0578376021845206,1.0670488609062883,1
-33.28802945410782,25.06992876410342,-24.69014291668492,22.900409356042353,-22.666677310624316,22.256159356042353,1.0655729330679296,1.0618491080921744,1
-33.579053781729705,25.140277063470812,-24.69014291668492,22.900409356042353,-22.666677310624316,22.256159356042353,1.0568103461415255,1.0726278529453772,1
-33.87164405233808,25.20403425406268,-24.69014291668492,22.900409356042353,-22.666677310624316,22.256159356042353,1.0496520218347116,1.0795806144367563,1
-34.16707494669932,25.256034779343924,-24.69014291668492,22.900409356042353,-22.666677310624316,22.256159356042353,1.0541594089032382,1.0751613258462205,1
-34.462268785746446,25.30921391047784,-24.69014291668492,22.900409356042353,-22.666677310624316,22.256159356042353,1.060818873836846,1.0668577829895427,1
-34.75586874941098,25.369065896728042,-24.78124897729098,22.556809356042358,-22.666677310624316,22.256159356042353,1.0617630674844023,1.0673784551795542,1
-35.0477315286899,25.436003486241113,-24.78124897729098,22.556809356042358,-22.666677310624316,22.256159356042353,1.052537627718384,1.076279106356191,1
-35.34085399945175,25.49764849347215,-24.78124897729098,22.556809356042358,-22.666677310624316,22.256159356042353,1.0483473316758851,1.0808370178626467,1
-35.636981591065336,25.546837484111997,-24.78124897729098,22.556809356042358,-22.666677310624316,22.256159356042353,1.0574358511109998,1.0711605950165837,1
-35.93368919155432,25.593614871492097,-24.78124897729098,22.556809356042358,-22.666677310624316,22.256159356042353,1.0700906681504967,1.0579678665381491,1
-36.22809387731079,25.649914019377185,-24.78124897729098,22.556809356042358,-22.710899903216905,22.084359356042356,1.073237814921701,1.0560799386711748,1
-36.51876477326982,25.721680775332402,-24.78124897729098,22.556809356042358,-22.710899903216905,22.084359356042356,1.0567765088894194,1.07169559554188,1
-36.81132913935324,25.785754585988723,-24.78124897729098,22.556809356042358,-22.710899903216905,22.084359356042356,1.0491049478685526,1.0774770980500097,1
-37.108323844604115,25.831493548041983,-24.78124897729098,22.556809356042358,-22.710899903216905,22.084359356042356,1.0619979160012043,1.0624176991571095,1
